cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US28063950103,-8.84933523099179,-5.025739116439886,0.9357783731867646,0.19392968081449935,1.3344388371363283,-2.141700447565311,0.1960960243417093,-3.128426731315841,-1.1394156687759904,0.07637586666409495,-0.2023103947735243,1.3831159677255958,0.5768494912996858,-0.08739278869177619,0.7458328730633572,1.9117852765793288,0.7566629280354912,0.7593437709105977
1400000US28127950301,-7.913053919934074,-4.946436878605843,0.7770588827547114,-0.12445081709227762,1.2037267873659925,-1.8534081409127527,-0.6664549528512359,-3.99878292922404,-0.9965678917669326,0.3983624746125645,0.20345465277306177,1.907391655546857,1.3595187538311988,0.09260611935134028,1.440113975952343,1.4774687886150397,0.7477082169941562,0.8035290259268016
1400000US28029950400,-6.947605611159905,-4.59286134064519,-0.5856452082001312,-0.7982664051069178,1.7414539936069247,-1.5710461901195785,-0.193902639756565,-2.7782825263993782,-0.663381068485973,-0.29755285074110505,-0.08509299810106441,-0.760543261113039,-0.669512898258056,0.6129063056082569,0.666715893934931,0.8517758774011488,-0.2618164914497734,-0.29096369106611847
1400000US28127950500,-6.422310325076713,-4.816256444897084,-0.30288400852890146,-1.5035439726283597,2.155417929170302,-1.0201054848411033,-1.3235984772949403,-3.68506966634776,-0.8741191307034155,0.5533351200647691,1.7485039781164669,-0.8279359588857251,0.8069409251844425,0.46870392142224027,1.4230498226297552,1.2729418917764606,-1.0038726531055533,1.5428493108307868
1400000US28149950902,-5.183179499571304,-4.410965553041152,4.061321720623786,1.757640767314292,-1.630057455066332,-1.4970876183423478,-2.298466179424195,-4.5715992623835,0.12259024868229969,-0.5527968675933862,-3.5840224941901497,-0.6388682956844316,-2.9471480743466505,0.7786832931230294,1.153397237811585,-2.051964728040769,0.35015107311977917,1.5529155900899496
1400000US28049001600,0.4893222204549943,-3.6242314111290908,-0.8715699153177422,-3.0543165326347563,0.37910272745555884,-1.8279522060778421,0.6106065361793513,-3.0372078860095852,-0.03918784493574802,-0.7936151807777014,-0.09716591605546476,-1.2550856453657675,-0.18177479827837628,-1.144920629876693,-2.3473648573642927,-1.3238196686760868,-0.5380245577573894,-1.1328286490346917
1400000US28049002100,-3.498829884693149,-3.6379458254835875,-2.1480334190106247,-2.6851281714479596,1.078083295608673,-0.9875059101471092,-0.497613010803746,-2.841655026966237,0.11918289330972948,-0.051317880863715186,-0.29407920898355777,-1.9110254767905577,-1.3451786902271545,0.4696425857421166,0.07339100339434701,-0.6254223260649795,-0.8474516680077118,-0.5481384580519822
1400000US28049002300,-4.8342596620379235,-3.5162894623056813,-1.6110130938079397,-1.7575056022435174,0.9491572038527588,-1.6633311373867443,-0.8919637480831324,-3.937987108989811,-0.6279798510050619,0.30968254577376464,-0.864363937980472,-1.5430174561087708,-1.5910596498289291,0.9942469495888955,0.6191359921356195,-0.05290720397398571,0.19861549442341994,-0.16104872830790298
1400000US28049003700,-5.758477713737477,-3.808602786415952,-3.0884207955541596,-1.440275586432561,0.9718539750077138,-1.7355857759674584,-0.4797441468588993,-3.094897675579343,0.24743077381153333,-0.7467623965357513,-0.9504483681489322,-1.1425072204722053,-0.6089588758543358,0.6986799253993982,1.2962666971932675,-0.12469614608584842,0.11450900747431945,-0.30298746906371127
1400000US28049003800,-5.374777827564091,-3.8535477706052075,-1.98705563922765,-1.280635527413277,0.8423014923777147,-1.623852108116928,-0.21356305516112165,-3.023096807058436,-0.21567039287039827,-0.5861275089792989,-0.8656697986531926,-1.4943911523533275,-1.3509942309675016,0.8816737009635685,0.8289806704158054,-0.21704621290037332,0.10436253945346693,-0.37399720238680034
1400000US28049010102,-0.6791444765336971,-3.666788348742432,-2.9631770088823735,-2.8149312687197017,1.0151896493639143,-0.8370575741120125,-1.0454706015352504,-2.52299197726247,0.29324377329038853,0.04111229884254859,0.38650774706343216,-0.1065225287894793,-1.031858817627206,-0.37006056583710467,0.6595172182109754,-1.0412705291636972,-0.3678066492588929,-0.39534661539655536
1400000US28049010104,-0.6353029417028743,-3.295665576944921,-3.203155114323862,-2.9710048975971812,0.9892282895168983,-0.286108055363072,-0.6802574293005235,-2.3886224122530613,0.4291485014501598,0.13342072921446557,0.13067216107397114,-0.14113921207010574,-0.9694119485172712,0.07994430527586205,0.9984429411942171,-0.9134498078796169,-0.10973797801282256,-0.3464985547929689
1400000US28049010304,-6.139421766806953,-4.01345833969931,-0.42175549201044954,-1.2232299473798074,0.48884281529544715,-1.9497792981053053,-0.47070108314979314,-3.3325152594530523,-0.4298266704289793,0.3619381658119852,-1.4928590677467866,-1.0785427313183222,-1.5427823036335142,1.0050510430342887,0.3275995482094253,0.5363409541336819,-0.028940167639968643,0.3958180420333841
1400000US28049010700,-8.348606729253824,-4.6152110178322,1.3900933116670084,-0.27046578456841064,0.3723646522643309,-2.0052644232597725,-0.6460572998655243,-2.962691118047665,-0.5871826647232173,1.2755536640992604,-1.4359117106660713,-0.5949899343290241,-0.838437516303281,0.924211627351383,-0.3330628119797656,1.3270354899342869,-0.25773113703102735,0.810962311556512
1400000US28049010806,-7.494196095367891,-4.30955143114084,0.3787977192758038,-0.46207789997901905,0.2876001017715473,-2.112764322851023,-0.26153021326902676,-3.499351365422941,-0.651599977788071,0.2947065093796812,-1.6740831400419518,-1.1532267782785206,-1.3054743426804767,1.0997718394799993,0.19247869920837535,1.1730740259549797,0.25115226522084666,0.53347466608759
1400000US28049010807,-8.314628163762665,-4.557104841897167,0.6787772773776395,-0.5519038418349284,0.6508769923053193,-1.943558095017924,-0.2372700239211627,-3.4838797139378177,-0.5770163596891761,0.40439113093359874,-1.4868600034227784,-1.3339141532442793,-1.1616233080531262,1.3338744978720976,0.04298451895372435,1.760436613035747,-0.05404798271232643,0.5686377407625225
1400000US28049011103,-5.714032302301656,-4.180149258234812,1.1115208494552873,-0.13131772505053238,0.187337027554823,-2.743161984645899,-0.8717445944094949,-4.779002430994851,-0.49039529252817143,0.40089566921973085,-1.921294321433588,-0.6217767888923057,-1.4698965270580289,1.0651301700744318,0.35299164948416817,-0.20245677046144372,0.5666839295082181,0.5314481059205315
1400000US28049011300,-8.759194417351297,-4.697589965654388,1.0990799652511147,0.3289581540904697,0.47068528870016585,-2.445535004821767,0.24920180635457254,-2.6965646887306085,-0.7130157847369066,0.5459513777053514,-1.806770758854355,-0.2915014362587154,-0.9450391049250657,0.6322106745707523,0.024760065215009064,1.5169551211966823,-0.08028961174703152,0.6295146932755348
1400000US28121020103,-7.843673993576088,-4.716504281265156,-0.004120458961693013,-0.7451754379955288,0.688439590459485,-1.0991969419718304,-0.5848650795647674,-2.7010178134772405,-1.0590979014423008,-0.3085407937950083,-0.5571065017055302,-0.7596000204769201,-0.6542767733907783,0.7578299677730189,0.8276261645710995,1.525617334664661,0.09116879745057983,0.17447054885743807
1400000US28121020209,-3.601523968527089,-4.188840104866063,-1.3526817221047196,-2.278757738642483,-0.5350889481136413,0.8063689084186209,-2.129753781129622,-3.497786723836806,0.33913162127699975,-0.880052444550625,-0.15169902442329053,-0.19357011766524557,-0.46122849735236277,0.3628404938849207,2.0094378160677144,-0.7484280912468396,0.2935969989406429,-0.2980032332540685
1400000US28121020214,-2.3952789388141147,-3.830389450691015,-2.1546743825345254,-3.36660220128932,0.710401674510735,-0.7528731905577092,-1.5900975982927017,-3.2776970622876513,-0.6011703403437514,0.15217745673798036,0.5142894797768812,-0.6609690930309488,-0.5505283807791008,0.39081787745540064,0.5888726543189042,-0.5158255913303749,-0.11162332877668814,-0.8281472632289425
1400000US28121020217,-6.022074200238734,-4.662176301595619,-0.31283104850811994,-1.1910358537512962,0.6319008401144963,-1.632094964185255,-1.0592534751129363,-3.4828306434187164,-1.0039811615832468,0.04731850923765819,0.03785176632680471,-0.5579941414243348,-0.11366771161837819,0.21274764960572817,0.8717162865912738,0.4558817390559966,0.2594663235705219,0.13483541307174368
1400000US28121020601,-6.0298727578533695,-4.291986322832518,-0.196920131952684,-2.163902767108075,0.8577044471694004,-1.3090403097579917,-1.2057220057022442,-4.099654023913878,-1.2457140283330674,0.5370633385880645,0.37996585853091147,-0.9510438575931295,-0.15707752201919467,0.6529462662436446,0.44452775215383666,1.057257082254566,-0.04110128176449097,0.011916039649146769
1400000US28121020801,-5.900405035446153,-4.568602098609063,-0.7543247994373684,-1.382624592944749,0.9893832265844579,-0.9450357183374171,-0.8929311729897517,-2.7412214217477824,-1.3066485466178586,-0.18252354315739916,0.1448488734572121,-0.7012008171185945,-0.6101100184037376,0.3000507380210307,1.1896872794021909,0.689859384635511,0.20321512523996152,-0.11319194289597208
1400000US28121020901,-8.037814209617617,-5.211216743840302,1.2986646099020263,-0.6898009923604655,1.0105482196893723,-1.4457892355584914,-1.0180471907944564,-4.020671882605611,-1.0084962920455067,0.812093808107137,0.7388493419954706,1.3907905446735367,1.6696247742898218,0.11614699555116167,1.0513113281109856,1.953362463919559,0.23167556966540484,1.7916064089670372
1400000US28089030107,-3.805539996015667,-4.094350914454218,2.3311359677883754,-0.7662179739595936,-0.3977604737197524,4.867501787025858,-2.6600055273137544,-3.527308022647355,2.1990314012935217,-2.3631799950315835,-1.1591679761111435,0.9361075959828583,-0.5733304702958392,-0.5798034941317989,0.5505822934737892,0.1897115202594497,-1.823502958209766,0.2619118367805405
1400000US28089030109,-4.508099336473019,-4.268118014776332,-0.5893014211962952,-2.8938072105892174,0.9187618842656944,-1.0031420520956484,-1.0903548844672932,-3.605585445346062,-0.7173036526079773,0.19661913173816703,0.09104473609905349,-1.5604043323696573,-1.0061577562948996,0.5682062862377301,0.050011370570099856,0.4414098758895408,-0.5407238530232653,-0.13262306021046175
1400000US28089030111,-1.099444299874024,-3.927244757590547,-1.5037912420023132,-2.5260689217551957,0.9338431121521614,-0.3310210209205026,-0.9018592594979453,-2.1427494225377424,-0.9569319419098429,-0.059920406700260234,1.3295142353851552,-0.34410964367564334,-0.9841449003115869,-0.9589193614960303,0.14424672633076696,-0.9695216166958281,-0.05129110423089331,-0.15960002249424735
1400000US28089030900,-7.90119192074848,-4.573298240035929,1.760064569922647,-0.46465925069864833,0.11728465807043295,-1.9387700846962725,-1.2931593749392705,-3.9687454453929667,-0.8048782962919753,1.2407973803626653,-0.7934543560266487,0.766758531561687,0.8379649848547891,0.3330976545294218,0.6267773130987166,1.4434355129167507,0.65106055855106,1.2694233313779202
1400000US28053950100,-4.205999112069247,-4.320622131333325,5.291329547794709,0.2826761032203031,-1.621993511447014,-3.04668821648392,-2.5184370265228777,-4.842750154403074,0.8788683518718403,1.3019860536327357,-4.567780688230314,0.8050715115056155,-2.2204242317579683,-0.9687076438051665,0.7544811404322933,-2.1756085760162254,-0.7210097220895656,1.0625581334528276
1400000US28029950102,-6.140241063048058,-4.966601827113733,-0.4264079807164836,-1.3462421561330755,1.3715504730118377,-1.4900093308964875,-0.713171991306184,-2.9160892191133705,-0.8536254822041073,-0.33413470633540077,0.6042441783455857,-0.8356640112231355,-0.5509614394216431,0.48494012428213823,0.46497485890892354,0.6353316822009444,-0.35136048248652274,-0.2629686109312377
1400000US28029950200,-8.009183542335494,-5.083359354034821,1.2066480920140794,-0.2697180471396998,0.9845375459236063,-2.0135899445562635,-0.5967037771504983,-3.7072040325780753,-0.9667963959477939,0.537997960718494,-0.31321401095547613,0.6150954928306397,0.1976193133542241,0.5497082650891433,0.6832372833884688,1.3885215773669772,0.2756700152523113,0.6943250800461468
1400000US28163950200,-6.9489200315983926,-3.789529332204489,-0.8075221988250715,0.14426529668970176,0.7000557187099237,-1.7688271049797308,1.4235106183685986,-0.7893004116139023,0.03523373116841421,-0.03744797985132713,-1.871417532626423,-1.2253873570442377,-2.362224781593234,0.5965990499381253,-0.3522370418186951,0.5814878839485631,-0.6325387908628154,-0.8609974907584166
1400000US28085950201,-8.227199035835918,-5.347708404014954,0.6354938600199972,-0.5876840952692421,1.2475755167612284,-1.5089444320333059,-0.329350144363361,-2.810518501107174,-0.8594072451320416,0.6379357825029467,0.2520809470532098,0.29687670833353935,0.14722686624887493,0.11865167164918144,0.8161226569958531,1.540159722919854,-0.35380758669038304,0.5049618331728576
1400000US28029950300,-8.197733465116288,-5.1569187506580425,0.8576720176739725,-0.1739604907450984,0.7826146910793788,-1.982233052715356,-0.2320873338478927,-3.2886323523404264,-0.8987073343629226,0.43325682079656436,-0.5721835769868076,1.2110426781970904,0.4241785655507987,0.17613415675165478,0.838604335557966,1.3822057657791265,0.36542772277608315,0.6518774770936294
1400000US28051950300,-4.502187290655442,-3.604899031078741,4.199377813091114,0.6316994867868277,-0.3423688933941522,-2.8775203119524155,-2.6147212244684814,-2.5026511009958083,0.41609235808517964,3.8532907177226754,-3.5810647131926245,2.1218795303536617,-1.816237901219377,-0.6614818065412678,-0.801880991444667,-2.0310360591981116,-1.0572751598334105,0.2580498837791771
1400000US28127950302,-8.225156304037565,-4.8439683552502935,0.6168075484104916,0.04125015221643998,0.9237903551510365,-2.210292015423179,-0.2782189051410879,-3.6513361136837887,-0.9009284760551098,0.25868357207840476,-0.16088794982572632,1.4304347503105872,0.8116248611914958,0.2100589110030649,0.9965068564963994,1.640090266713717,0.7697080852480993,1.0536120174844292
1400000US28051950400,-6.9631161075568135,-4.144274308390216,2.37049934990147,0.5829214084516906,-0.14875115961016516,-2.7340858313932657,-0.29275076145468165,-2.27538476078791,0.016136973285298954,1.7083562031454222,-2.896892001030629,0.852684294237158,-1.2975782004090928,-0.049780250011403626,-0.1593613719941298,0.14456857503983678,-0.16537292031758902,0.3553951313385047
1400000US28029950502,-7.99241241347325,-5.249333535755395,1.1185278296918673,-0.37648159677277265,1.259379328034914,-1.881700352383491,-0.6509390526219376,-4.007855906510963,-0.9151516712498632,0.5565498254614383,0.22763182082630123,1.5211776337923564,1.1713574797516029,0.17122307742361448,1.1629576796671548,1.5358713778233146,0.3975241780250174,0.807422274455268
1400000US28029950600,-8.049346370754762,-5.379240087266269,1.0236290912427821,-0.46360240095494193,1.0044417515632957,-1.8341344868356173,-0.5189921562039734,-3.5248845431326403,-0.9207707915337522,0.5121252212630648,0.06679333052396415,1.5940657313448665,1.1292585685641823,-0.09494644884713421,1.071547500258242,1.5338813823044744,0.5432859938611113,0.8208566257913519
1400000US28163950601,-7.86707268840166,-4.205161250736757,2.2564880723595486,0.2533946935899389,0.054921954569343956,-2.5046332606020023,-0.31214677708080646,-2.6488473379232356,-0.47803766627150085,1.7365275687412605,-2.457604516398047,-0.45769133150876606,-1.1630560146781528,0.5939549901917744,-0.41394589037219487,0.9449938129709063,-0.35194948677964216,0.7513704700001739
1400000US28163950602,-7.9540533819433605,-4.189703915932116,1.8351042237393431,0.6419146352288699,0.11642040660996658,-2.4496468613417175,0.1284304505134746,-1.9138778912166627,-0.5092750984961303,1.3657670991173756,-2.7927466215297456,-0.48449942470592244,-1.7667545392878918,0.5385872840048064,-0.43815448698608517,0.9344834056165234,-0.3011366115474475,0.37840517007216606
1400000US28149951101,-5.289513978021725,-3.934294995602681,2.9099831346165943,2.073353208745891,-0.843154692148707,-3.688067029612748,-1.2756696915008963,-4.875787424732118,0.5751565247708726,0.15170016807550543,-4.202248027007208,-0.46141434224816613,-3.115556723711272,0.8365238298655562,0.7518470010107239,-1.333500841078126,0.47245958106002206,1.4259256293718456
1400000US28121980000,-5.7597124234243635,-4.078667809840892,0.6835841716554188,-2.700903258274318,0.4422889386389885,-0.46550935695228524,-1.143610759894056,-3.89889570171785,-1.371791757562905,1.5465987979456888,0.29946767412155834,-0.7583019701106233,-0.78675452322841,0.8731971950708103,-1.012437346174408,1.2186215944257706,-0.8321539006217017,-0.08172398768996708
1400000US28049000100,-3.350214735020504,-4.045595959357007,-2.9556782619980106,-2.829162623238379,0.5756102379779995,-0.9456879738162373,-1.305077872590046,-3.070902335901786,0.83957560885983,-0.25594718927779075,0.05164546863812281,-0.6340476212990301,-0.3038303106317608,0.14264819057958322,1.3929121092286085,-0.6265170404755709,-0.11320755421249126,-0.5053775064093533
1400000US28049000302,-0.7842668437406802,-3.8868648685705867,-1.6885760836336101,-2.344250459381529,1.0305914778840308,-0.8701837821008006,-1.5340844261795403,-3.2834359473027845,-0.9293160595524654,-0.10790346020191896,0.30088603231562616,-1.0641855069873016,-1.3344197728194425,-0.11329603039417635,0.046344142851645675,-1.1388339896478445,-0.3025518770443408,-0.730412961622084
1400000US28049000500,-3.501143454310097,-3.89145829837718,-3.4954891682585947,-2.5485625441550805,0.611667917946506,-1.245723184858414,-1.0913744381066737,-3.024319152997661,0.5755199931381655,-0.5010490349119997,-0.27408969184476334,-0.7005867654902402,-0.41828769764501755,0.011472286737957083,1.505054764594224,-1.0446560689995879,-0.03629016255473582,-0.8884421028191838
1400000US28049001300,-1.176493455364345,-3.9615541461001307,-2.183292484976888,-2.234087415411114,0.8475962003545626,-1.226279640570302,-0.6816981992997224,-2.753652913128036,-0.13133151877070112,-0.5202702473529702,0.2650737805976845,-1.0881086356936693,-0.9802010365450228,-0.5087290699310452,0.05664705462431287,-1.3478832026083558,-0.7783856560271525,-0.8201158649343743
1400000US28049002400,-2.384161850893546,-3.502889272900694,-2.7772427256897636,-2.969575799963088,1.4403902290787196,-1.5044502080206537,-0.7912705096544919,-3.0374867320252243,0.3794461000614262,0.06560418506776694,-0.3967323254798025,-1.3238896888932454,-1.383287243809814,0.13253032277012522,0.1551117068392147,-0.8038955779567143,-0.6306865699449913,-0.6123257172906393
1400000US28049003600,-4.649315865772115,-3.681061005693082,-4.101861317420001,-1.8907301445054625,0.9136344285398149,-1.5287247803788389,-0.32454158873322336,-1.9686913161575614,0.9621549997693426,-0.8310834183273885,-0.9855920949183831,-0.5809120947617461,-0.5422518541602251,-0.04473703721671285,1.1416746449404713,-0.7391919102116857,-0.082576168337211,-0.7616341843103944
1400000US28049010103,-4.6899305715830995,-3.5712615950219186,0.05916253316503189,-0.655974814595459,0.3281871124313395,-2.406259921605825,-1.0778037982332496,-5.146099126140239,0.22270045679802736,-0.029526378039189605,-2.300091759278239,-0.7716539408500654,-1.1242250663852076,0.5996916504586398,0.9379641795619426,-0.9767514349845682,-0.007048692804329475,0.6284511478016273
1400000US28049010203,-6.5460675996058955,-4.390341972306307,1.0503455982140104,-1.1303998544625906,-0.022354881580024816,-1.2452488509752326,-1.0558606859544586,-3.898645606421688,-1.1388428259446897,0.567585743077106,-0.9465809692242646,-0.7010956362043291,-0.9373110607952484,0.656298864508941,0.2861284570327577,0.9834374089382587,0.3480351334059375,0.31410114173523584
1400000US28049010600,-8.092638161164325,-4.47286250498726,1.7378106860678852,0.5233710034328071,0.16928665815113803,-2.3488098955742043,-0.30304572762386306,-2.4781255410738092,-0.6296382301895099,1.1307929846544598,-2.045577637841389,-0.03694949772715672,-1.3079972531647983,0.5172639090348817,-0.16904626363513375,0.9021849399027329,-0.11295461290257396,0.7723535042710066
1400000US28049011104,-7.007784408732469,-4.584105220605657,-0.25158570116485507,-1.8849725577865009,0.8760877411076845,-1.371054377054803,-0.7810782800930861,-3.4388998099300503,-0.44201000642615834,0.20111899798249785,-0.556982458512601,-1.640124720132958,-1.0191792361439966,1.2301809726100037,0.12297949495202776,1.345093098631398,-0.49543952485493037,-0.011223829450565338
1400000US28049011201,-8.63950237046525,-4.9273492108331505,0.977888351506753,-0.18652360659251682,0.7766870250797794,-2.102351438199148,-0.19404610773240152,-3.508531683383815,-0.8214977933799025,0.5126655104043566,-0.9231129479141205,0.05847417518724352,-0.06366558764231045,0.840627537693726,0.41816053809116727,1.806395674893691,0.21448401825601449,0.8457156227293936
1400000US28121020301,-3.8922551258065514,-3.845050921312013,0.20022039429369315,-2.1811481166377704,0.7517387183660675,-1.9163461459019853,-1.207386805710853,-4.286820240162884,-0.7703062115346442,1.186738917275008,-1.5700657091283974,-2.025568707820935,-1.6664815743372776,1.2451924843502968,-0.1534324547579985,0.21921849457877074,-0.9961052969364219,-0.6482557626766554
1400000US28121020303,-5.316190972305567,-3.5231051649312426,1.615232471520301,-1.0120360495669427,0.32178991239285165,-1.9974228089158372,-1.2726513581647003,-5.48254418475045,-0.5436342473996444,1.682981511870981,-2.638713337391496,-1.2670901437306048,-1.1783182739417786,1.3743354948222677,0.5852769482694146,0.014638841847226858,0.9206668000395619,0.22409976082611213
1400000US28121020705,-2.6881993246933327,-4.037762392111018,-1.3389752357471387,-2.837819080335569,1.1359716837861542,-0.821187281810063,-1.552208066052509,-3.21112185419603,-0.7861673146508917,0.3822093253475697,0.30416742376394523,-1.4625407530359038,-0.964691206936198,0.2082135237579248,0.5281805120989613,-0.3996487001739637,-1.1647628755452164,-0.5474365237035327
1400000US28121020805,-5.177396532288384,-4.501258892505103,0.09971871577133962,-1.5698724643573203,0.6086771295875205,-0.9927386138414883,-0.9829220605678846,-3.392819969805799,-1.8169990949259642,0.0668277491408663,0.32169275513160345,-0.7330294501012663,-0.7338615084984389,0.14439738036241156,0.5999595930802731,0.43563966275378674,0.08443012981466888,-0.02001611585955511
1400000US28121021005,-7.873237911138448,-5.096982176052818,0.7949729697992054,-0.21070652227397396,0.5859742707543761,-1.8605233420446075,-0.817442866516535,-3.7571309848258574,-0.9459674918267942,0.42142998414911753,-0.04888967584924887,1.8683931479765923,1.230715767250833,0.06254403311874918,1.4813464409175516,1.4749000322654373,0.9138143755983628,1.0448124976589346
1400000US28089030108,-3.6454528060754345,-3.7839104350123383,-0.837163628160267,-1.1875560127574207,0.5574261245662224,-1.6660644663769986,-1.082038571459174,-3.9234421392061933,-1.0849302074855274,-0.3036906326613057,-0.8115028969995945,-0.5557880916412036,-1.3986373639817844,0.24285634684689672,1.0577303706331787,-0.4882652341604201,0.6481324611787107,0.04009370311700325
1400000US28089030202,-2.538177064513905,-3.842323447861866,-1.929932846320839,-3.7395454467561016,1.2647985175134604,-1.0035611857522153,-0.9471083251829312,-2.808421276079508,0.07703074250778211,0.4695815385294763,0.3406746943435616,-1.1134994972595287,-1.0957924337210947,0.6719454425071633,0.09800914065118815,0.03078059571860023,-0.33906825474967534,-0.34509404987931197
1400000US28089030206,-6.665544902892798,-4.582272133309861,0.5760632777189993,-1.2677630017758512,0.1296963373863766,-1.4022268675822103,-0.996290784211123,-3.6458129598774645,-1.1050606684168338,0.40568568093825935,-0.6125461329874465,-0.28724160513941555,-0.47087542271976224,0.4993674794929679,0.5129543621758313,1.1565478318257492,0.47889311999070894,0.6254465319081883
1400000US28089030207,-4.537125674753274,-3.803358268193445,2.100458476065906,-0.4207113051128868,-0.15869813875049715,4.844834878218978,-2.3490068204202537,-3.3080578939589924,2.3905951532643464,-2.3634273945928035,-0.9519104263030063,1.6727952494863982,-0.07739490205188651,-0.4232003997908146,0.6879463724224575,0.8405389204720168,-1.7312055294977151,-0.06945583166657272
